0 13.580627397329973
1 13.580627397329973
2 11.144642835572954
3 6.229629698562708
4 4.880325777981449
5 4.2782767714136565
6 4.799913025020986
7 4.856486144926642
8 4.584390001887602
9 4.464980782704942
10 4.96028785109282
11 5.055293058518419
12 4.617778482462535
13 4.132895198029604
14 7.291176943482832
15 4.818917137069301
16 4.331210770080724
17 8.028689840902386
18 8.163039356966069
19 7.545700623638266
20 7.657487765137534
21 7.595417940589847
22 7.485808955000161
23 8.056454528039417
24 6.983714853309584
25 4.624288596469949
26 7.468652930203628
27 7.1323676345082925
28 7.700563175147885
29 7.74133771479925
30 7.149191434698298
31 8.120021058311574
32 7.912006763297911
33 7.946187477158836
34 8.765904243060543
35 7.576839941005372
36 5.226982494177512
37 7.642269309393325
38 8.236348893083674
39 7.917971343209367
40 7.772340792510887
41 7.657385150467947
42 7.3019619696562685
43 8.380622815686099
44 7.901600967642229
45 8.1818103875654
46 8.056512639630828
47 4.432138547251407
48 7.991974433396236
49 8.555201389362237
50 7.437159580962376
51 7.951305506459041
52 8.107999906208148
53 8.272286130563447
54 7.790432956316068
55 8.215869408257625
56 8.237985409628081
57 8.357217419519076
58 5.250250931357971
59 6.86222167152192
60 8.269249927010287
61 7.78270675582203
62 8.01910621123083
63 8.916177828240063
64 7.623090449919644
65 8.140866948468528
66 7.31405694133683
67 7.780728150776746
68 8.747558553041824
69 4.361169279399222
70 7.891220419517091
71 8.293615349514289
72 8.567506150013628
73 8.877222241394188
74 8.53275921016347
75 7.5082468031745995
76 8.53781166338951
77 7.938359257679665
78 8.10987696093214
79 8.570654115276
80 3.827916774124648
81 8.498434296724662
82 8.393172353107223
83 8.964018694445837
84 8.698922713261064
85 9.13962979523463
86 8.606350535516542
87 9.023684041279166
88 8.36157767177432
89 8.499635282780298
90 8.510290394755042
91 6.745095229393006
92 4.374945700482324
93 4.73977270993929
94 4.890327050318614
95 4.583060880459783
96 4.351014746145588
97 4.770671187555264
98 4.44079666342463
99 4.44417524470624
100 4.428881032568777
101 4.906565649765137
