0 3.590732915101258
1 3.590732915101258
2 3.694764362135964
3 3.3415713426597855
4 3.2355594331001534
5 3.634415468421897
6 3.233974223806831
7 3.4267680519521524
8 3.9329787559556517
9 3.006255437241885
10 3.2541479405011513
11 3.172021751297352
12 3.427932288169275
13 3.1980896733316944
14 4.515464171042367
15 3.373413455642784
16 3.141922027626851
17 3.568631286647541
18 3.378080035918594
19 3.183517090683065
20 3.673392034574997
21 3.3070507049203024
22 3.126987615532753
23 2.5708587863365953
24 3.3791801645087487
25 3.4702889271157416
26 2.6754423766365347
27 3.3627902774234406
28 3.3869665241089635
29 2.6641937062538963
30 3.2600487364157886
31 3.5042406336967256
32 3.412529446048232
33 2.9903420252871196
34 2.9658344936171157
35 3.1514519613376804
36 3.1231393236515115
37 3.4364082240189804
38 3.6180839071993898
39 2.919719804980605
40 3.318806422219591
41 3.3032681424859227
42 3.3999145038397858
43 3.312389897091429
44 3.6168819743201865
45 3.388353356602425
46 3.214698403327426
47 3.0791646389820353
48 3.351170843447656
49 3.3908598392590656
50 3.3863325901859205
51 3.072044083905355
52 3.1370437744559827
53 3.848055371058549
54 3.4469778747147686
55 2.868526726151709
56 2.908608830782152
57 3.1613587094808246
58 3.1798830832846385
59 3.000849096464028
60 3.357117451199698
61 3.0232274807454815
62 2.6730832737672645
63 3.4126668177249635
64 2.8132408963031317
65 3.2075706707882317
66 3.179416191299043
67 3.345658429048072
68 3.4270682081704416
69 2.9198777032909713
70 3.3780837213649773
71 3.42114951327609
72 3.351138505783953
73 3.1737730513004525
74 3.143707497479006
75 2.978943390757161
76 3.271650401762518
77 3.373060515087796
78 3.4811703278959705
79 3.178598091500492
80 2.9354632477605596
81 2.9824319523250438
82 3.359536713062789
83 3.4443741232714364
84 3.5008176581595967
85 3.372649943102227
86 3.491079272719047
87 3.5398597714736413
88 3.302638057247122
89 3.287097344901263
90 3.473764682309579
91 3.6078807331620806
92 2.860406769339405
93 3.258397201428415
94 2.8789917544913943
95 3.52239872032897
96 3.2893620158982384
97 3.4775910524678175
98 3.159223375095401
99 3.210019917684938
100 3.5226751710764326
101 3.0287113502728094
