0 9.473589945180581
1 9.473589945180581
2 9.817797795412154
3 3.477977132691672
4 3.3207864416018973
5 3.4198728878646643
6 3.3849565084870585
7 3.2804062889756995
8 3.4892505035897567
9 3.2870242110738093
10 3.3489016843762642
11 3.427531810822825
12 3.433885531533262
13 3.4302062781572977
14 3.2596583151416922
15 3.415773026823373
16 3.5493962015735225
17 3.260284919940571
18 3.3829699669523747
19 3.394889739054922
20 3.41268750944551
21 3.3631270341328916
22 3.3739227598141976
23 3.30220037091293
24 3.5104640078954983
25 3.3673529867935987
26 3.4167541000423367
27 3.4018776493660217
28 3.423529036775361
29 3.400371176671138
30 3.4053620207612743
31 3.42283070751812
32 3.441839926848369
33 3.4040565986117595
34 3.299606132850317
35 3.3443976574406764
36 3.496515003146296
37 3.4083189503807847
38 3.55383435048414
39 3.392413284977162
40 3.5756342777479717
41 3.379660919790238
42 3.2620001806458894
43 3.487842931955377
44 3.3216017769508954
45 3.4838628387727124
46 3.468562916185901
47 3.3821846870461822
48 3.41795726838603
49 3.302728062606351
50 3.5301888434409245
51 3.462010285310417
52 3.320855161881669
53 3.347790145546532
54 3.485944163370587
55 3.270345934062963
56 3.3787477194756828
57 3.3811684435815517
58 3.394703515484307
59 3.5068383975225323
60 3.329969401472319
61 3.379181392533228
62 3.4919752574713785
63 3.3946746262853877
64 3.3793544762750636
65 3.3678498010658564
66 3.298868544199513
67 3.307764630742231
68 3.316149014189876
69 3.4585893302757698
70 3.6008075140605125
71 3.277687922150238
72 3.4359344526478273
73 3.296239346386451
74 3.285222805824728
75 3.401830449475954
76 3.3904961192499328
77 3.3149611875809
78 3.387313993977015
79 3.45561458152983
80 3.504468943429369
81 3.4020066051695173
82 3.2968587636765005
83 3.4363733260102203
84 3.4882419764162544
85 3.463876662169664
86 3.3122844027290532
87 3.2473655352204167
88 3.4099908839068083
89 3.3756159096375087
90 3.3548705299496184
91 3.32958664713317
92 3.3779688776596335
93 3.3096055241435414
94 3.3811683977141147
95 3.39440824159674
96 3.3508479098946666
97 3.447370724959248
98 3.3648284790207224
99 3.5729150896917745
100 3.3176672042702187
101 3.383106539928069
