0 5.3255445736876315
1 5.3255445736876315
2 4.159408788923544
3 4.307614158954153
4 4.2845148677966405
5 4.15297804158055
6 3.9308314157160344
7 4.219002912667707
8 3.7658987132726742
9 3.8598797445401143
10 3.5280247575101846
11 3.9361204263651275
12 3.9359987886767254
13 4.320629721225855
14 4.125280553908178
15 3.767729310269285
16 3.657232699678875
17 3.730429407719584
18 3.8222887883129304
19 3.9839394992498054
20 3.9511110160344973
21 3.7115193679921674
22 3.8137975422431256
23 4.486076808902316
24 3.5173589207339435
25 3.9549747952485976
26 3.9489539907553195
27 3.781363171385519
28 4.127053722160661
29 3.834669820222912
30 3.543628241167045
31 3.514750777348427
32 4.036880609676053
33 3.7875297025756907
34 4.136322439441839
35 3.908754498694382
36 3.6826736574579377
37 3.719188953050285
38 4.053786241686226
39 3.7236815619843524
40 3.873153511858537
41 4.055332984201711
42 3.7701400899572377
43 4.1902783460693485
44 3.7194095591294944
45 3.8415544483544046
46 3.86666165515486
47 3.5811411009163563
48 3.884475742645653
49 4.140152366790355
50 4.2283526349308245
51 3.8773630320143697
52 3.853045360003257
53 4.657819531300572
54 3.6902867564709427
55 4.367716771637579
56 3.5821014202315666
57 3.5129135626572277
58 3.327096938317714
59 3.809836917981585
60 3.9258082096192544
61 3.7504124183490113
62 4.100403164506534
63 4.178570844328027
64 4.151839510246781
65 3.7681118086983
66 4.269628043007425
67 3.5044368952745923
68 4.004554337243866
69 3.29275452926013
70 3.8976710406583748
71 3.901868185281137
72 4.041881391552557
73 4.246666117211189
74 3.97683650109197
75 3.644395506377582
76 3.8357754898675624
77 4.117175473734753
78 3.9210008067213096
79 4.538989842334004
80 3.4401888250847588
81 3.658336741264326
82 3.6590909161613285
83 3.9960674030606103
84 3.8753732768879585
85 4.314942715705255
86 3.9010885023180863
87 4.007562178962605
88 3.8671351533452687
89 3.9237893627721907
90 3.908346240387866
91 4.311924528570217
92 3.310422928747326
93 4.10679376489043
94 3.7553817947871333
95 4.25599093300819
96 3.8625443055673037
97 3.862425261017808
98 4.220981185155295
99 4.329847491138338
100 4.0045271156891395
101 4.665005468702312
