0 10.636418973773974
1 10.636418973773974
2 8.319670783164037
3 3.9006359038303584
4 4.18593494036581
5 4.404997857095262
6 4.5632000915970075
7 4.049571138810129
8 4.39563452188075
9 4.2721432490775815
10 4.452421999245435
11 4.265986297883941
12 4.296064694621875
13 4.115465372998374
14 4.003115280796217
15 4.479789664980148
16 3.998828050437316
17 4.433860353304051
18 4.113891645631218
19 4.489459494618251
20 4.260260870481608
21 4.350699582692697
22 4.202857551398498
23 4.5719892570148915
24 4.39352624802284
25 4.032054120473042
26 4.353290547946927
27 4.089286761682823
28 4.611654604363462
29 4.212248012822277
30 4.171014168046408
31 4.403560542998919
32 4.147722949065598
33 4.2928919362400855
34 4.349210180954794
35 4.536980493057735
36 4.641076100932199
37 4.235842359773702
38 4.552155611356364
39 4.366408690315296
40 4.414658747851844
41 4.434532864150427
42 4.262767715241145
43 4.3501481940289155
44 4.246116462106549
45 4.569660688715054
46 4.2526429372688455
47 4.552966264813687
48 4.565684715369586
49 4.280069271648666
50 4.359510546361949
51 4.362836244812494
52 4.326194072261681
53 4.703621119349598
54 4.57201009727956
55 4.140561130625723
56 4.297990176267003
57 4.233217511968307
58 4.211657485818974
59 4.446123215961633
60 4.198354176072132
61 4.3117463932721725
62 4.55019130403501
63 4.41192468183353
64 4.360184364629963
65 4.408114566472845
66 4.358671186929971
67 4.217043361586075
68 4.377392411272856
69 4.191105543387891
70 4.496267547841803
71 4.283158167576986
72 4.630550190065262
73 4.281970871903954
74 4.4153070154273895
75 4.395010787424556
76 4.236458619403056
77 4.589849183579139
78 4.481075816754178
79 4.376386292718169
80 4.15279579580042
81 4.334019704864042
82 4.291989761922539
83 4.324227509382391
84 4.547226262169954
85 4.174930329787728
86 4.276491635232326
87 4.349660247910508
88 4.371263701060765
89 4.263736679130774
90 4.342503802435667
91 4.348809057957564
92 4.16192244883736
93 4.1767355496361445
94 4.382148065584895
95 4.45620771772227
96 4.330033722420893
97 4.452049798724804
98 4.231175626308083
99 4.50501972159356
100 4.376581173735771
101 4.314723388407798
