0 5.2019404448086
1 5.2019404448086
2 2.591259796178319
3 3.684681743285729
4 3.7067029367156215
5 3.6041743072904864
6 3.623664257101356
7 3.4003304719235845
8 3.8369252538483307
9 3.533366711410275
10 3.4077811866998435
11 3.5721253467458527
12 3.6501901914586155
13 3.624655153564239
14 3.6738633333017416
15 3.184708455543003
16 2.7146500280477537
17 2.628261014312587
18 2.863336511320708
19 2.44524931682836
20 3.6081946414388
21 3.656813653691596
22 3.664663359228129
23 3.6984277173602
24 3.7918663043640946
25 3.7631745290174368
26 3.7012725683061727
27 3.6558348133518375
28 3.875793294553685
29 3.6060270241661243
30 3.686670861466289
31 3.450758274870753
32 3.636057248854681
33 3.6543517476148546
34 3.485456525746903
35 3.6988311846721347
36 3.7954363244158413
37 3.658451948391989
38 3.696364594748954
39 3.7124652018179822
40 3.7003883956123182
41 3.7148195198275187
42 3.738813197428246
43 3.9925843504102856
44 3.8165694929319933
45 3.665313953539763
46 3.675094730374674
47 3.6546203851198125
48 3.634771993332427
49 3.6894313007645114
50 3.693624879471115
51 3.6976540004946257
52 3.6627106396115705
53 3.671793451787891
54 3.696351272245797
55 3.6355192167814194
56 3.6046512529988144
57 3.681838380694717
58 3.673822245468369
59 3.630518214468199
60 3.5667379949394853
61 3.565780892223994
62 3.842143886531383
63 3.682615302727863
64 2.890513534548017
65 2.634726853431514
66 3.657052635317593
67 3.6987371415277632
68 3.6381261458032674
69 3.733886228775157
70 3.626337417950375
71 3.999748090477481
72 3.6824092781772815
73 2.972972351572541
74 2.90119147371568
75 3.799540415045335
76 2.5566166445507097
77 3.692735471098166
78 3.461366543884315
79 3.7334723847397018
80 3.5964948454847825
81 3.589552658699235
82 3.6840359077495943
83 3.654775971463839
84 3.762652631765065
85 3.741112973185118
86 3.5711166367370275
87 3.7335330895698235
88 3.671840815877245
89 3.8098496142204175
90 3.8972306904668716
91 3.1915261433574043
92 3.727851175768793
93 3.7085725780677046
94 3.7770768075095362
95 3.584570142859617
96 3.67134001088959
97 3.756838192167607
98 3.688629824567354
99 3.6657001284320656
100 3.6832504778093753
101 3.7537449304218082
