0 4.8843055253270595
1 4.8843055253270595
2 3.3824430320249292
3 3.420614560126749
4 3.5896607108163714
5 3.226146974480063
6 3.240838219366411
7 3.416445994112293
8 3.1005708761031556
9 3.2905485855614587
10 3.3352221274507237
11 3.7071485702729907
12 3.4264846360607564
13 3.469681203764126
14 3.4995427447399012
15 3.411138625814423
16 3.494312581652078
17 3.3300603177236203
18 3.4513918988130894
19 3.50119355168873
20 3.497163391377826
21 3.498199017168967
22 3.4776671651335356
23 3.4945536842648868
24 3.678607125409278
25 3.557865201193722
26 3.405201171935065
27 3.3998560872568557
28 3.4691285907858687
29 3.5056952221124997
30 3.4830915389203647
31 3.3605694278027185
32 3.4233784940123115
33 3.53524189765124
34 3.5164677569670637
35 3.3041633377989084
36 3.459224705532656
37 3.489527887690795
38 3.69290444516207
39 3.3466557888645703
40 3.5199733889031433
41 3.3192476239669975
42 3.6361466457883354
43 3.3784578541345494
44 3.4577310925090066
45 3.395805063819643
46 3.3595048666045537
47 3.457964547898378
48 3.370209866112143
49 3.469638022146251
50 3.3798322220357293
51 3.3557677675570936
52 3.368294770753162
53 3.3538297006009796
54 3.3912125874353545
55 3.4239858320689844
56 3.3065985092401666
57 3.388656386401353
58 3.3928080946700407
59 3.5567303609351444
60 3.418386072450081
61 3.33632392606163
62 3.4454788912711543
63 3.305632243235944
64 3.343116328067868
65 3.473352206426684
66 3.468236115076176
67 3.35669511072354
68 3.3556209845255944
69 3.5529302031025365
70 3.3591148237562702
71 3.3493741707639937
72 3.5176137584578977
73 3.298906772049712
74 3.522473915891394
75 3.5608973793143908
76 3.412650418535262
77 3.4419205948394263
78 3.4186142205595975
79 3.3445203666679086
80 3.341967725452947
81 3.553794579185259
82 3.3593235288232375
83 3.604262331640274
84 3.3863053170497106
85 3.355870610553192
86 3.379119264228737
87 3.360596013952085
88 3.4841826111000267
89 3.4012791117819465
90 3.413473676487461
91 3.4408430894412816
92 3.639647620929853
93 3.348312242210315
94 3.4257534788319757
95 3.338862373855153
96 3.5968161411871096
97 3.3852913586085815
98 3.363365843502806
99 3.3010975936094074
100 3.5023869813287534
101 3.3823686226523835
