0 3.7455829840898893
1 3.7455829840898893
2 3.8018628027117853
3 3.460807248924699
4 3.415739931139322
5 3.353950408047653
6 3.742190373193688
7 3.16650878022938
8 3.2670743661287505
9 3.3893464591359646
10 3.418421066944386
11 3.5906105450164874
12 3.316764265562929
13 3.371838852460427
14 3.331503732940093
15 3.281769966745727
16 3.3439753532116896
17 3.2970636198029832
18 3.346542995194237
19 3.4223882288249468
20 3.451908756892736
21 3.330689077503312
22 3.359283244914572
23 3.312309720894869
24 3.391726531597405
25 3.4813901109279755
26 3.2023398037651556
27 3.2631758099760195
28 3.404436119299593
29 3.331807108913876
30 3.2161195304581875
31 3.343694550308822
32 3.095371019778338
33 3.387187811690331
34 3.325386658379722
35 3.1968330500261364
36 3.51380234311497
37 3.2096653085240714
38 3.2948704750293025
39 3.277020515341531
40 3.5376284770307045
41 3.5058528124155863
42 3.237184645626607
43 3.2821058523289883
44 3.259082027862847
45 3.368342616263732
46 3.271043213805146
47 3.1485976074329654
48 3.1742743873825634
49 3.4202785464942607
50 3.208105833392384
51 3.369003103530097
52 3.2637132426592337
53 3.19503183316082
54 3.3350613224995165
55 3.348241591573974
56 3.2588626845381183
57 3.315645279797688
58 3.3268655945166072
59 3.4427034337111144
60 3.20650960689603
61 3.1297302502773534
62 3.286489338776508
63 3.32652515607512
64 3.2620433402616817
65 3.3021643343243463
66 3.332344552486429
67 3.302850309106981
68 3.22778591461505
69 3.320213456430471
70 3.413370819422084
71 3.242333243600611
72 3.288738238959211
73 3.424269952678279
74 3.314469269417206
75 3.4696255559799516
76 3.371201378079589
77 3.2828435893620225
78 3.120163963592019
79 3.4636974584644875
80 3.1987175690980165
81 3.199209251310403
82 3.210003691319727
83 3.2566396344372723
84 3.30501032904117
85 3.243649216638987
86 3.1079367449231587
87 3.0954054496688226
88 3.53091087575365
89 3.3145470805633424
90 3.2059706751514145
91 3.3617436986107547
92 3.500422140806467
93 3.1906635660171916
94 3.3998779009418665
95 3.355418161707827
96 3.471370938102224
97 3.2279401339205123
98 3.311855406430243
99 3.2058618004390707
100 3.3733660186031056
101 3.3882063130661777
