0 13.118742181281593
1 13.118742181281593
2 12.4369654227954
3 2.648275731390156
4 2.7165320136715545
5 2.7927301277213017
6 2.693623748813795
7 2.708322167532107
8 3.1190318314655636
9 2.692237220896047
10 2.796101832178433
11 2.8881052412561847
12 3.016492191701475
13 2.8934507164013925
14 2.6504970030160475
15 3.121217387982566
16 2.7085071469995547
17 3.1319113081474406
18 3.170512318768952
19 2.7780890898232014
20 2.7802509924090826
21 2.8261701834306425
22 2.626354072008989
23 2.803590610775287
24 3.0019482758708964
25 2.627496293706573
26 2.680612885100445
27 2.732576906485593
28 2.8107888907966565
29 3.2425771766187244
30 2.851915452431562
31 2.679812207847278
32 2.903813427743931
33 2.805600792737277
34 2.5237236704243995
35 3.1889390162876285
36 2.81982952255273
37 2.807239606292562
38 2.512718286728617
39 2.6127349215117435
40 2.9495936029421705
41 2.664243240948944
42 2.9684652630700734
43 2.6429132881833604
44 2.6843520642497296
45 2.695043959818525
46 2.8700196840686316
47 2.853378888245013
48 2.7739715669502596
49 3.1261993390861336
50 2.630531952272208
51 2.694574561705969
52 2.6820910820196895
53 2.622978254968019
54 2.643236734083388
55 2.7865954317826036
56 2.741324900991542
57 2.595826560692262
58 2.708245802887896
59 3.3826829520575825
60 2.7934447525157724
61 2.7751119574552825
62 2.692086976457274
63 3.1899586339096806
64 2.7512321407533507
65 2.5572317649152185
66 2.713456090949577
67 2.803330758542562
68 3.087968724608582
69 2.6740017307061814
70 2.908966161743616
71 2.5798584912276614
72 2.6474007280730465
73 2.805493355717234
74 2.904411599077086
75 2.9392525993708447
76 2.804420708003356
77 3.293526021976407
78 3.167152335857562
79 2.7134698588641113
80 2.6456758875671498
81 3.0258830108095784
82 2.948204906879426
83 2.878126340666873
84 2.545911461228754
85 2.978870286262786
86 3.0213709158992095
87 2.7816538093800314
88 3.034617397315619
89 2.6551264003735517
90 3.198742424133319
91 2.7911790204441607
92 2.831158418682066
93 3.1280595004480185
94 2.6448050007219948
95 2.7912256154247954
96 3.0582260077154664
97 3.295944873705658
98 2.9132509097535393
99 2.7044706576295274
100 2.648018475157951
101 2.6241200875054904
