0 4.811509561063214
1 4.811509561063214
2 4.355696705710935
3 3.870941557459624
4 3.3288548091847234
5 3.4425852911332377
6 3.446757147737965
7 3.4596447541726123
8 3.3677098314896963
9 3.405508703890813
10 3.365450679503541
11 3.4421265409635136
12 3.471859326369555
13 3.4895135492815346
14 4.359080451401936
15 3.504898363131423
16 3.5327756884990573
17 3.39587721596613
18 3.657439028895203
19 3.399142312809969
20 3.38263093566819
21 3.3762353856821736
22 3.368855397635614
23 3.436634304733608
24 3.5030948090178895
25 4.0630798004478414
26 3.4238717631310727
27 3.4848699676380592
28 3.5006735744454724
29 3.4400492148415314
30 3.4479833860199136
31 3.443906924845078
32 3.4127997395301097
33 3.597733713384405
34 3.4995472585786347
35 3.4970896470204904
36 3.418244974033201
37 3.4876083510585842
38 3.451832983365416
39 3.3208835575830715
40 3.464808121989309
41 3.327409048288286
42 3.388776091391492
43 3.486422472373692
44 3.380964407045029
45 3.3928938012733147
46 3.3439568422290313
47 3.4426159485438625
48 3.338225609631973
49 3.4230418315392637
50 3.3645415141432427
51 3.3847408211535224
52 3.5233108149420453
53 3.5775539572493593
54 3.4768433857468555
55 3.6255707158750736
56 3.403566522003793
57 3.489403694426629
58 3.3212552191288642
59 3.3533323668196355
60 3.5259866369430553
61 3.56631061939281
62 3.434176945839677
63 3.6217326844870565
64 3.4971729182128763
65 3.4323324330503464
66 3.345871441503702
67 3.6508325422047485
68 3.36696744904669
69 3.266177120092381
70 3.3546531272714377
71 3.3848820368480057
72 3.438022094361255
73 3.3967555966479455
74 3.4450463588976206
75 3.4085743336156273
76 3.462725796841848
77 3.3694293361107497
78 3.5679378193481863
79 3.494188612593002
80 3.384317649643509
81 3.445344775727537
82 3.3531935342509382
83 3.5085366767736925
84 3.472545620204224
85 3.398263899128227
86 3.3984486708822703
87 3.5048470759660795
88 3.440206914804791
89 3.4088560323339534
90 3.5276667861631177
91 4.242557070569101
92 3.3025445005388954
93 3.444133710192526
94 3.4687663901992756
95 3.4753022028092455
96 3.4559065633718804
97 3.2436724987737264
98 3.344412211977324
99 3.4584110640166186
100 3.514558786334166
101 3.520276987319842
