0 9.019909513546667
1 9.019909513546667
2 7.799883420084458
3 5.77407586864136
4 6.281862022453536
5 5.647313879003215
6 5.71024166195193
7 5.796860961395956
8 5.805291048076281
9 5.948780929046745
10 5.375900344624774
11 5.775816433532976
12 6.101544197493719
13 6.124401621483422
14 5.694136037736479
15 5.149524494464725
16 5.958071709915581
17 5.7925024713447995
18 6.127246859078655
19 6.204913685703994
20 5.469801581425643
21 5.566600105455997
22 5.400655002448516
23 6.074595138196889
24 5.763861375276399
25 5.518761075231275
26 5.696564926536909
27 5.921844256488055
28 5.73675477548991
29 5.895611514642019
30 6.0314733152536295
31 5.62256497648537
32 5.903624679931907
33 6.088406729260794
34 5.721836351849293
35 5.594557147779246
36 5.421184899971744
37 5.453678941369309
38 5.690628880744358
39 5.688991208516379
40 5.909012693305211
41 5.62941645509778
42 5.71012131931897
43 5.203219289001079
44 5.365808973128013
45 5.6053824287014296
46 5.340149125400228
47 5.781659338832811
48 5.955121707714259
49 5.643052694037049
50 6.189187298515362
51 5.365024006143125
52 5.600061593150463
53 5.507056442242081
54 5.733381574865861
55 5.800584863025479
56 5.823162631107887
57 5.432101437212574
58 6.475722342069613
59 5.7861055720962264
60 5.426778188323843
61 5.323812050580211
62 5.225568456445784
63 5.57819388286758
64 5.9669663235007055
65 5.441708565204465
66 5.402335532782148
67 5.5014221865067885
68 5.243943959755343
69 6.680133612596366
70 5.808128662362968
71 5.7318493172608465
72 5.371014694809267
73 5.06307138953607
74 5.385144524314509
75 5.553805671665727
76 5.439225653750566
77 5.862050729159368
78 5.453102938810244
79 5.5738364874648845
80 6.036399079935999
81 5.54564480744663
82 5.641510704017293
83 6.000146389032257
84 5.516192189758984
85 5.730746107212279
86 5.351458042875234
87 5.672828966679439
88 5.683217981992757
89 5.88500842614491
90 5.715838374307252
91 5.6325832886756055
92 5.980857364252009
93 5.986241237260345
94 5.975200444903399
95 5.978549748236809
96 6.10927877120533
97 5.8518396701675455
98 5.968891115629729
99 5.7917445455680765
100 5.990402702345557
101 5.60275789343191
