0 10.785102002410222
1 10.785102002410222
2 10.90558090475797
3 4.723135400719101
4 4.23086635413936
5 4.461072663716109
6 4.739587182469731
7 4.689360989258736
8 4.387610248240985
9 4.376709098365171
10 4.31530290943455
11 4.226345076296248
12 4.455919747988871
13 4.512392269768548
14 4.768898874245357
15 4.762849997119857
16 4.474289160017618
17 4.667368125931892
18 4.502899456955469
19 4.2328949420208986
20 4.4417240120756665
21 4.444880091244291
22 4.968171860869128
23 4.450425426923126
24 4.543893751025773
25 4.997266186601764
26 4.51430084127189
27 4.4459185693596455
28 4.988358604655067
29 4.8196710483756595
30 4.5489628362300865
31 4.541995888739102
32 4.594751753286501
33 5.235015841554006
34 4.766021302994588
35 4.358799128851661
36 4.552883040008454
37 5.341861709635222
38 4.556312240379668
39 4.439696371838418
40 4.749200419709116
41 4.7516392950961635
42 4.673019450573785
43 4.767241838626875
44 4.503105787374409
45 4.8118334968504275
46 4.576286801941751
47 4.723268966100796
48 5.385182644518327
49 5.209100211326901
50 4.92395583285923
51 4.932800252956
52 5.388969231157247
53 5.172265087949538
54 5.438725136425339
55 4.690722838584642
56 5.010058883464079
57 4.7500300394168224
58 4.28417406395534
59 4.699031585117005
60 5.515726819488157
61 5.30168359764348
62 4.977112150008052
63 4.965963136587486
64 5.045230822915982
65 5.217914268740654
66 4.784951449848905
67 4.711446195359953
68 4.633412059995283
69 4.573108442111409
70 5.190008277930889
71 5.412940926183077
72 5.526195743314411
73 5.233615168689187
74 4.910056262571175
75 4.868781205686484
76 5.001638124467952
77 4.8096877043025605
78 5.002967938584387
79 5.216121649312759
80 5.424604097699758
81 4.806848026314454
82 5.223595401914752
83 5.047128874010065
84 4.851313618439099
85 4.588333748094343
86 5.122117921085334
87 4.926121792279991
88 5.676404686922601
89 4.957809352744181
90 5.057867133437075
91 4.165954642986349
92 4.831428293882395
93 4.842164457784122
94 4.532788360832844
95 4.4000911843677155
96 4.182538755327807
97 4.601389495060318
98 4.674202165209855
99 3.9850657797266447
100 4.699305489351151
101 4.487356123340277
