0 4.532796582886159
1 4.532796582886159
2 4.540651988454744
3 4.5913538898510975
4 4.282009189090285
5 4.635573302954591
6 4.547942390337975
7 4.485575482877276
8 4.610841038592844
9 4.242805669741028
10 4.012751650715048
11 4.015570200218044
12 4.6323620443246885
13 4.5411689807068
14 4.396674368678451
15 4.409386228633431
16 4.655742206298439
17 4.300410531415098
18 4.382368218651348
19 4.3832055490787605
20 4.4950337365528625
21 4.425568348931856
22 4.144982037431706
23 4.158114034597764
24 4.145122035692707
25 4.369991144048889
26 4.416395185988685
27 3.978152517933094
28 4.677540700818308
29 4.232156500566772
30 4.202041424818349
31 4.258842086035138
32 4.321718632078708
33 4.593112813633869
34 4.618802751359105
35 3.920553195032427
36 4.346069964859121
37 4.2797496834238
38 4.1059188537167435
39 4.210551889989113
40 4.316863237659824
41 4.174769054037366
42 4.037377023044412
43 4.138678949859536
44 4.374981052552515
45 4.253178767051777
46 4.19072923044321
47 4.66792047863152
48 4.474384964299092
49 4.269825086518258
50 4.188282212226141
51 4.544751634552161
52 4.452943010327602
53 4.2288801148511235
54 4.12045049242481
55 4.250004451901501
56 4.461132193030183
57 4.0750726401614665
58 4.247427043505167
59 4.398653052701079
60 4.1882245085908885
61 4.371820483568746
62 4.219961885068084
63 4.24924282546693
64 4.348792686880329
65 4.3646729419806345
66 4.364318099481396
67 4.223626713163951
68 4.210137426538661
69 4.521952142450162
70 4.448608192927981
71 4.032193597743264
72 4.1746855093198265
73 4.4666457113182
74 4.062820649337844
75 4.625765585984423
76 4.376161916938483
77 4.519034428884061
78 4.426167064407089
79 4.31158004372874
80 4.6737522364571165
81 4.445502674632128
82 4.3618595852501985
83 4.22986893798803
84 4.515916257510932
85 4.0965254037621905
86 4.148004041059542
87 4.414918987023121
88 4.301140366623924
89 4.348653604345777
90 4.254049021971759
91 4.484431196262103
92 4.282971412696666
93 4.715819843060941
94 4.471543568582879
95 4.346860315339681
96 4.52775869320328
97 4.658630904998365
98 4.660934728656574
99 4.352266169383101
100 4.72976776328654
101 4.459593064352812
