0 6.516260461763694
1 6.516260461763694
2 7.429964293334152
3 4.7815790175432005
4 4.794670434663957
5 4.660205366472804
6 4.898227030916263
7 4.831826640083766
8 4.65363782251097
9 4.5287766769942035
10 4.752966466359671
11 4.570089858154054
12 4.757169263044456
13 4.6282421539877046
14 6.135765309699784
15 4.829703503420239
16 4.749116941331135
17 4.722187399786084
18 4.560014607568162
19 4.663541865906608
20 4.64468976214451
21 4.764717621817082
22 4.861647883903792
23 4.978230704058142
24 4.869896348086314
25 5.741057524382988
26 4.757018662798795
27 4.545422384591598
28 4.683759579264898
29 4.750719669549965
30 4.797011077582269
31 4.6979749676384275
32 4.892847625484232
33 4.56090911333557
34 4.6291525633007895
35 4.699879026036953
36 4.763967149162498
37 4.670633065612786
38 4.621420395712596
39 4.453281530491566
40 4.725447264163353
41 4.743644677280047
42 4.655580739643667
43 4.665645717296241
44 4.633627593535487
45 4.568320549310445
46 4.744500609105936
47 4.605948258713372
48 4.669009078236896
49 4.3436382395802715
50 4.515695342750506
51 4.848066167264909
52 4.686908615312749
53 4.875148601590469
54 4.8651108781184265
55 4.6294284656546685
56 5.290582033457466
57 4.798413507271293
58 4.672415200950254
59 4.658741535755849
60 4.9751935233647595
61 4.7192351882366195
62 4.440236392484316
63 5.099537344649374
64 4.836290030952233
65 4.623805676853193
66 5.15590782581533
67 4.747587686471577
68 4.4655714626542515
69 4.721852840573572
70 5.296019117214042
71 5.417049301840371
72 5.207725287071609
73 5.674070154881312
74 4.5798432407312175
75 4.664046104341457
76 4.810940424205961
77 4.624242684323332
78 4.74759232828859
79 4.781191504630202
80 4.648379915846841
81 4.6645996041648115
82 5.411558550373106
83 4.846409720025926
84 5.342871276968409
85 4.84446995423018
86 4.848206437237813
87 4.742824616703575
88 4.757700280801513
89 4.926637603558135
90 4.877365346763703
91 5.6061983723080155
92 5.601507940228865
93 4.607971793010717
94 4.496353994452674
95 4.628565945753026
96 4.63655033266957
97 4.913269224591168
98 4.696340575141695
99 4.5686326338488525
100 4.540213234167454
101 4.781999419683886
