0 3.076122073855346
1 3.076122073855346
2 2.6854877368929135
3 3.3445608359148196
4 2.856676995436086
5 3.335675367892061
6 2.693443562882159
7 2.9935776087920654
8 2.6777900371726306
9 2.969936080892465
10 2.829962957955242
11 3.148380918947841
12 3.192439043180351
13 2.9066253687408845
14 3.143198127272494
15 3.208834780216735
16 2.9675732449052554
17 3.247690545008841
18 3.2927313374772735
19 2.9392459342113937
20 3.0756568417891543
21 3.63691926512094
22 3.536826616511488
23 3.306281787671178
24 3.1300605043881795
25 3.1351421210146837
26 3.021663376212501
27 3.4359260026560263
28 3.1322683603689407
29 2.9397236051226914
30 2.8236562705213326
31 3.7214687037278558
32 2.919637107443447
33 2.988144919481785
34 3.394387732833869
35 3.0497882145581148
36 3.52305584930311
37 2.9687448843689
38 3.332529599355001
39 3.327582533616779
40 3.126954989832643
41 2.8630649365726812
42 3.272462058964748
43 2.9988781814066243
44 3.023627000840385
45 3.138396929444947
46 3.0602535168864544
47 3.2019050258330712
48 3.4544292247863875
49 3.286806093248234
50 3.3320547430228076
51 2.838804528125536
52 3.4575517673084515
53 2.9308264212690864
54 2.8308423867136705
55 3.0793657378494905
56 2.9737299295523427
57 3.275775157061259
58 2.9196712697626626
59 2.828091068682318
60 3.4817384632791413
61 2.93830010004001
62 2.852464411627222
63 3.2519049856231095
64 3.413754547218366
65 2.9375110187300586
66 2.792481932208283
67 3.2540610495150664
68 3.3508169082636994
69 2.843138517956828
70 3.2884609906439377
71 2.7488710282828435
72 2.938453613891228
73 3.1126848361965282
74 2.7727007529941328
75 2.982350962046312
76 3.130306634315024
77 3.2831729617905507
78 3.157936131499971
79 2.9489301399693564
80 3.1976540553780954
81 3.258587232924078
82 3.439952375467394
83 3.037432960862825
84 3.381724210967621
85 3.4949981952748823
86 3.488347803093082
87 2.7094608196650602
88 2.841189116274417
89 2.7262253564446466
90 3.163239352896551
91 3.43981391032568
92 3.3432626894977107
93 3.341205113892985
94 3.2253081945974023
95 3.0749687290848913
96 3.357598935413084
97 3.582919039454724
98 2.7981207344908476
99 3.293267066110148
100 3.0782686900686596
101 3.0562235914562823
