0 9.473589945180581
1 9.473589945180581
2 9.900438131182412
3 4.291929653685362
4 3.5407803646121714
5 3.4103919474508997
6 3.4100893845286997
7 3.4313282540539967
8 3.287835194690275
9 3.6240718378737538
10 3.548888630071491
11 3.579441988027584
12 3.435293841421106
13 3.288843063789603
14 4.157984533395206
15 3.542320916569404
16 3.479975074374145
17 3.352530649551772
18 3.482405889576799
19 3.496213231836351
20 3.3124756194089007
21 3.263323258651343
22 3.472765338355807
23 3.7365387325883654
24 3.404081466909743
25 4.092031389845889
26 3.357688918803408
27 3.5090080700860824
28 3.3660022159244836
29 3.411338769125942
30 3.3267309888355383
31 3.417386258991781
32 3.5472687136565866
33 3.4891149491111677
34 3.408732944395329
35 3.3587835332309526
36 4.095191769250793
37 3.5287357147270884
38 3.460142126571181
39 3.464176553211372
40 3.427282653509176
41 3.475930962066863
42 3.376151780127073
43 3.367504399471665
44 3.3496364983502946
45 3.431234368088563
46 3.4823290298624237
47 3.9931408708420895
48 3.4507864145424203
49 3.404592273965157
50 3.3840087996798407
51 3.3464963018904217
52 3.530715572030312
53 3.428828085016316
54 3.3975402686797387
55 3.310296671396604
56 3.3579204445523168
57 3.3454462372025704
58 4.135964357850459
59 3.343163416204121
60 3.4950075980901296
61 3.3422236610403333
62 3.391271020348702
63 3.5413175522386897
64 3.409670312075125
65 3.4769156816701816
66 3.4797947384653036
67 3.353280204906061
68 3.488177925150237
69 3.7830888890179564
70 3.517441188795266
71 3.3845969389985475
72 3.325820412308915
73 3.3829724396264123
74 3.405077436850127
75 3.508447803302259
76 3.4328567899356996
77 3.5268289506668595
78 3.44216306680155
79 3.447197757766999
80 4.006672447968897
81 3.3502786974524863
82 3.4239832062176454
83 3.3905886162695995
84 3.3899415530751362
85 3.478857706783467
86 3.3194579231103667
87 3.5223461541389476
88 3.388243999961994
89 3.379045184883435
90 3.3263798282149746
91 4.018276852758397
92 3.967037394850482
93 3.585811727178024
94 3.853965557010558
95 3.4025963571416704
96 3.4117353853011463
97 3.3604364128118123
98 3.4119234327777868
99 3.615205745414625
100 3.361954288338677
101 3.3638622085359646
