0 4.8843055253270595
1 4.8843055253270595
2 3.3887540341635587
3 3.457406957829256
4 3.7377050586215455
5 3.355676702000113
6 3.4739291229703944
7 3.5082725745881667
8 3.4754008155452616
9 3.439455987510904
10 3.5151572406900518
11 3.3369060015385896
12 3.5895589825350465
13 3.5924679919255262
14 4.140537624107534
15 3.4604724096441224
16 3.6723125983526628
17 3.357260572313422
18 3.2622875342924824
19 3.611611442795232
20 3.558902736659187
21 3.547597073212758
22 3.396851976945932
23 4.336696503826437
24 3.4653011178254687
25 3.3672898507494797
26 3.5079157653890842
27 4.210297123647122
28 4.362591574440064
29 4.330196849786343
30 4.075591662938636
31 4.089017310259294
32 4.24699326890674
33 4.1541134558489174
34 3.839269770594972
35 3.7709790798440186
36 3.3698466089316264
37 4.2922809220072375
38 3.549659364796315
39 3.532711154470381
40 4.083674423452258
41 3.512805629108359
42 3.3628183142259176
43 3.410046152225034
44 3.922259633899377
45 4.181358288579758
46 4.354410999735753
47 3.509692143285056
48 3.4814740051595208
49 4.341806426088618
50 3.4851827682190666
51 3.434219782108358
52 3.4235458088866726
53 3.4700613062781382
54 4.140177023885927
55 3.421260517628905
56 4.430460504413644
57 3.4167533766322236
58 3.4433878534059157
59 3.446060853981418
60 3.8196039711889616
61 3.5585412198101376
62 4.293203982188515
63 3.3369277090856655
64 4.508058750015559
65 3.5934182835561863
66 3.479624924639242
67 3.4951894640467414
68 3.498447466502816
69 3.490199430630225
70 3.5109800561962383
71 3.522001056390982
72 3.4445800067709964
73 3.2923461514395393
74 3.470743476856571
75 3.545897909666043
76 3.388200966451018
77 3.8749513998186207
78 3.412365548656798
79 3.3495357910828956
80 3.4807708262747172
81 3.7762550467150118
82 4.158912072105493
83 3.603462109868849
84 3.7231183750023598
85 3.3697315332153672
86 3.478695528322235
87 3.461290989522693
88 3.4209639039421784
89 4.260064533613983
90 3.7154646377378233
91 3.4680933312456763
92 3.4417390243892667
93 3.6161137161053367
94 3.5261081618619823
95 3.3647226321992756
96 3.3549340777037826
97 3.4814078428139705
98 3.40761160002247
99 3.420726919396786
100 3.229403507977808
101 3.4585058182647335
