0 7.819675550608394
1 7.819675550608394
2 7.846707115372705
3 3.604640872175326
4 3.9113208960362
5 3.2531418125415277
6 3.724117911424234
7 3.941875573864383
8 3.983196656271115
9 3.826034830875008
10 3.7050501100986115
11 3.7996864420571064
12 3.7352390370744426
13 3.739539350746312
14 3.4563526354192042
15 3.5642650842466344
16 3.256351785566403
17 3.3324233284281557
18 3.555624047325618
19 3.555687401300627
20 3.425896526499098
21 3.358622481202415
22 2.9954725970284497
23 3.4410421051713924
24 3.1923508156269773
25 5.695925390727184
26 3.237596320332082
27 3.571823247330216
28 3.289164049782262
29 3.534697721067829
30 3.37073062367768
31 3.3551978678834207
32 3.59983627453307
33 4.851552653549991
34 4.336826251999977
35 4.142275381834522
36 3.510326188757133
37 4.607690452953815
38 4.363203777829583
39 4.815697862755007
40 4.582917204095876
41 4.380533102146093
42 4.280991864611429
43 4.1042959377793435
44 3.973574693758322
45 5.764307602953795
46 4.739599351610033
47 3.486742028972353
48 4.914934174446228
49 5.541559934162244
50 5.540531711919872
51 5.023910707878055
52 5.256547804789515
53 5.997410591094211
54 6.065433386842292
55 5.229413332127084
56 4.496072867136928
57 4.4197471148650616
58 3.295721911564838
59 6.652806571225526
60 4.851422142375137
61 4.813222289003769
62 4.707897979336859
63 4.602419717993747
64 4.96599299374458
65 5.591098131596283
66 4.31707908972656
67 4.599659448596236
68 4.739008199911795
69 3.386383559957001
70 4.901540240465687
71 5.213128935410791
72 5.066261914823545
73 4.993869157817617
74 4.97321840712376
75 4.4334365955638875
76 4.971231437099057
77 5.386105515391904
78 5.205012399298869
79 4.723794155912884
80 3.3090887571628618
81 5.518817745495422
82 4.5251990222537275
83 6.412478473406446
84 5.9341909740017655
85 5.199297587387891
86 4.491832707198311
87 5.072707122519802
88 5.390154539105555
89 4.4400941790518305
90 4.858688593732148
91 3.766735965971057
92 3.4734742828756913
93 3.5539174775358338
94 3.4781301778210256
95 3.3884320089051165
96 3.940919687397604
97 3.668102341575299
98 3.6374056199931886
99 3.723800681397526
100 3.6831080847317565
101 3.7711259530752588
