0 9.681033959055364
1 9.681033959055364
2 7.264986634604318
3 4.276592111104723
4 4.529684997403695
5 4.489781443961935
6 4.239028458220727
7 4.395219067571818
8 4.6014743893224805
9 4.491581999753887
10 4.261033020663746
11 4.32509288804082
12 4.173279080859865
13 4.323963703115105
14 4.0147174146801206
15 3.4446141243452137
16 4.064806056834947
17 3.4424759912474063
18 3.439195343853474
19 3.366858272547497
20 4.277420454630339
21 4.2991637727331975
22 4.135857519231195
23 4.223079346336804
24 4.319973758667619
25 4.3976070585631355
26 3.476545242519644
27 4.3502454796500665
28 4.273390220528319
29 3.6907420641984885
30 4.377285130794889
31 4.2860372087783
32 4.166591520495083
33 3.411644456175376
34 3.2358553717478444
35 3.4037456868260114
36 4.328219264211012
37 4.383328424594065
38 3.592411754507532
39 3.4932433613089766
40 3.3780510250291056
41 3.339300352153127
42 3.5326751257283346
43 4.2131751168872755
44 4.1419787176076905
45 4.440498113397065
46 3.352696853226827
47 4.4453322447754715
48 3.368424891222627
49 4.173871315467639
50 3.731094563373815
51 3.612202881322784
52 3.6818141192399736
53 4.140974998714351
54 3.987479010492066
55 4.155859767294616
56 4.24877367929273
57 4.1072945951972075
58 4.441892138847058
59 4.16941104849649
60 4.215148456285744
61 4.245642888846108
62 3.6485777291119956
63 4.037426302369657
64 4.107101925927128
65 3.7805130506452223
66 3.42820933179834
67 3.4720372255705785
68 4.338917158871129
69 4.223162093843652
70 4.54389267892902
71 4.718176648251325
72 4.844359968182661
73 4.5656905059596005
74 4.610414418673385
75 4.52214035363641
76 4.644531373561204
77 4.7695163213787914
78 4.5562744738028815
79 4.536204276165871
80 4.163299985633878
81 4.01720208118952
82 3.828010109627618
83 3.627867556476105
84 3.8850672038469147
85 3.8297136765900985
86 3.7752012993708037
87 3.486705389244436
88 3.715899594947817
89 3.3249069203292465
90 3.6153459559243686
91 4.1595142273719805
92 4.291749240218888
93 4.512796051124066
94 4.22809510289667
95 4.454690070935275
96 4.144732360379211
97 4.205448812718795
98 4.429481318116837
99 4.199368856189712
100 4.3062662592011245
101 4.475021823928392
