0 5.629868542950731
1 5.629868542950731
2 4.224561041655943
3 5.577159892413926
4 6.222380584677389
5 5.667250849357263
6 5.168545146623562
7 5.010931871713355
8 5.60354921904556
9 5.09922417267523
10 4.856571486767619
11 5.839052771022123
12 5.804024317013624
13 5.308073782707608
14 6.2462513264409845
15 5.853600327787511
16 5.264085753206372
17 5.390773859951835
18 5.320564709087265
19 5.412421212583922
20 5.65419017395115
21 5.681440340227946
22 5.82703162210872
23 6.108165532993979
24 6.253826200715599
25 5.97999842945674
26 5.8903986638217765
27 6.109416919060733
28 5.815616465269947
29 6.533003903699292
30 6.1288497867034275
31 5.0723803139849215
32 5.555873220640563
33 5.867770385538696
34 5.53534235738802
35 5.906777349840888
36 5.59503541488716
37 5.601066901558868
38 5.979347689620841
39 5.674088119416742
40 5.651789914107066
41 5.395478263485057
42 5.296244343696814
43 6.079297514997815
44 6.045231708543761
45 5.291584887837715
46 5.659382158382091
47 4.187017897049799
48 5.457355083944281
49 5.2223294143014956
50 5.730818852687324
51 5.0147513664154015
52 5.3849931887907845
53 5.857196588198584
54 5.639070143667151
55 5.913820820060736
56 5.226864042136388
57 5.7493876373429735
58 4.331805315130986
59 5.341528587580038
60 5.143573764624728
61 4.149460406118905
62 3.939446060959331
63 3.9438330344773838
64 4.129678201893937
65 3.923003197465321
66 4.04671222543856
67 4.18835433748074
68 4.07700936978329
69 4.235719323392837
70 3.637221341024091
71 3.7790591279801786
72 3.9358702093510356
73 3.894671960973683
74 4.024325927220047
75 4.042383528640991
76 3.9241852052519883
77 4.123034593892204
78 4.093691420026881
79 3.9917860428331235
80 4.228974380855081
81 3.9025341876889392
82 3.813622154729518
83 3.9954510899063496
84 3.993325636583092
85 4.121504394013034
86 4.208285537232433
87 4.00903170125582
88 3.872598016771297
89 4.19565529834468
90 4.111565130697669
91 5.36193676853279
92 4.220485239234855
93 4.815322012172011
94 6.518400205470589
95 6.906059517769388
96 7.04679055038872
97 7.143167672902879
98 6.221308624488391
99 5.445110010093379
100 6.353480923637435
101 6.3807976147311765
