0 3.8747435238688004
1 3.8747435238688004
2 3.7349258112534867
3 3.679573589222837
4 3.682273442216304
5 3.5897792780150035
6 3.5018813687309227
7 3.6735263567030128
8 3.766249244478853
9 3.770608498598659
10 3.5164468578057253
11 3.5904579536853856
12 3.861526705760222
13 4.008575745720966
14 3.4441917019556474
15 3.4640521232682735
16 3.3552673461976257
17 3.51816828247491
18 2.6314259951498915
19 3.494663170171773
20 3.6335344440995887
21 3.6618802374939428
22 2.6888610627105973
23 2.9941543617450006
24 3.0113796124903836
25 3.7230790085387704
26 3.580671491043
27 3.3669219850068757
28 3.62585754676272
29 3.29471151708438
30 3.384239261408311
31 3.5920235241948197
32 3.62522294946019
33 3.571500790344189
34 3.3433872397403097
35 3.570834729555704
36 3.9922877744017526
37 3.4057604392293745
38 3.80376597352319
39 3.72617794481862
40 3.642477596838995
41 3.6862738930295493
42 3.617154335695606
43 3.7324831248430552
44 3.8361484862541824
45 3.8345939498055364
46 3.8672920688426142
47 3.6287816151069063
48 3.859798240309322
49 3.8369340766283595
50 3.4889653856263085
51 3.677674741218495
52 3.781139441930555
53 3.7528509332254085
54 3.8607016717670763
55 3.6449514786824477
56 3.4795448647488114
57 3.502992073645404
58 3.310012687247124
59 3.4259962386548084
60 3.6715569980754172
61 3.7062251462562332
62 3.8304408320194225
63 3.728890441211939
64 3.664721415004353
65 3.6710813940190716
66 3.851399391067937
67 3.647410118408614
68 3.5960377644200126
69 3.5172144215808427
70 3.7392824675803955
71 3.5602375232351693
72 3.494958501139078
73 3.7507496881415063
74 3.760705093881609
75 3.6045874133431908
76 3.50982764750516
77 2.9071330008657785
78 2.632014547091623
79 2.719286153052717
80 3.630336469330536
81 2.8508054496376167
82 2.8375578840079947
83 2.9068539008565537
84 3.072060482793615
85 2.896296504539778
86 2.6153310558210707
87 2.563798531745341
88 2.80528904196771
89 2.7879154230938563
90 2.8680220942362658
91 3.8545358096164635
92 3.5688792771911215
93 3.38744356268273
94 3.38967846098197
95 3.4072780374247063
96 3.651013095328237
97 3.924167022174473
98 3.5626772447911024
99 3.6592525047326405
100 3.7396140906312874
101 3.5756954302602746
