0 4.317695331868293
1 4.317695331868293
2 3.219034034018572
3 3.156885363636663
4 3.231723223138797
5 3.689432975804743
6 3.638256126388477
7 3.787003079051361
8 3.7113884978991787
9 3.7570890243904067
10 3.6294541090495893
11 3.6342532073303206
12 3.6658897413244977
13 3.771629523480521
14 3.5655653237545626
15 3.6942777238432134
16 3.7679186377244673
17 3.7074330503942097
18 3.4354772423249464
19 3.5466924828564017
20 3.4870133325182375
21 3.2738668634064183
22 3.682853099745469
23 3.421396772927434
24 3.5953239869042473
25 3.315640952921665
26 3.817461031418429
27 3.4689763888930525
28 3.7000131827559413
29 3.6964289438287143
30 4.018600771738316
31 3.743336271257124
32 3.7661641642706876
33 3.677094677280836
34 3.8010748359396382
35 3.738269842462969
36 3.584746026593223
37 3.735296596781262
38 3.7761364492390306
39 3.8512020133037295
40 3.7348134816249585
41 3.889760605975244
42 3.8277273929512434
43 3.609187866520328
44 3.4762057689896806
45 5.164500846390806
46 5.501539770111006
47 3.5324789374647407
48 5.768062928347193
49 5.1068847212378925
50 5.445100726102857
51 5.180545134061571
52 5.604126597105969
53 5.2195691374167295
54 5.868894848241034
55 5.2710221818592355
56 5.433847405127264
57 5.409129161869327
58 3.5277653832171634
59 5.266235091037929
60 5.154766521356544
61 4.861183785246787
62 5.323648727960941
63 5.226874949124895
64 5.162040329325654
65 5.41403349357195
66 6.089648037426116
67 5.988288979474825
68 4.75548392556194
69 3.7522710965465484
70 5.54546369888177
71 5.127170863405946
72 5.082804806337544
73 5.02879243496105
74 5.273289981259574
75 4.876989724719427
76 5.458651296541408
77 5.575862036370657
78 3.7569661200279474
79 3.6263309728473083
80 3.3878673300090982
81 3.9866108243125327
82 3.9468993930087857
83 3.7633279266640183
84 3.751173795263218
85 3.72316079821365
86 3.7725956371510754
87 3.76005174221817
88 3.7934769575946974
89 3.7504109412963405
90 3.8472015637090538
91 3.290158396409069
92 3.2527567834481252
93 3.636379308188986
94 3.7062957895103934
95 3.3874769532386755
96 3.7598555375320255
97 3.586372572957469
98 3.7204790433730275
99 3.776131483746102
100 3.627038123413628
101 3.5608748753531474
