0 3.076122073855346
1 3.076122073855346
2 2.5408904124041745
3 2.5540887326988355
4 2.6593539657710727
5 2.644625659368198
6 2.7319608865957212
7 2.9301583431614135
8 2.7427555365863032
9 2.610914080890774
10 2.7750305714161723
11 2.8512255466451975
12 2.738795595776685
13 2.85500098492466
14 2.5867164939697247
15 2.7543359442559305
16 2.5805626793553365
17 2.9586642567374626
18 2.6225584578831858
19 2.9392207641423815
20 2.7705244049657094
21 2.6916740658152585
22 2.98234223757458
23 2.72447988856698
24 2.673384713246048
25 2.8127954518131295
26 2.97387069669645
27 2.9277468718164816
28 2.5781750533011816
29 2.7482948485220535
30 2.8484243909431974
31 2.626208297177306
32 2.741531168268646
33 3.1184482976429364
34 2.601298745756968
35 2.939552597015242
36 2.9782640409055796
37 2.5458137646514047
38 2.9571242544395386
39 2.6926596465645884
40 2.7835609696381485
41 2.9214320803437857
42 2.691908738165912
43 2.719778701476848
44 2.793094035961433
45 2.7738577225359906
46 2.91140377881963
47 2.79198449072101
48 3.1858745422787886
49 2.737731926728885
50 2.9517923226985032
51 3.0883324310203664
52 2.6047250949643495
53 2.950361094023164
54 2.9282357429907533
55 3.1734959021984976
56 2.872356271797516
57 3.0209319336818004
58 2.4516115331744324
59 2.6678036685841797
60 2.6684023724718178
61 3.280781423716923
62 2.9489068365879576
63 2.5467015955331704
64 2.8079677247887647
65 2.7308101886979577
66 3.0401124293229196
67 3.143701983530091
68 2.7941798259632216
69 2.580807245743605
70 3.2028397743430816
71 2.9711843212835602
72 3.0482547619543774
73 2.973524014023633
74 2.8789161175009377
75 2.916949612626626
76 2.936859233076902
77 2.850643776745352
78 2.6473462152896587
79 2.6812625526767753
80 2.754475587420964
81 2.7002495298083216
82 3.206372987774325
83 2.755959534008673
84 2.811274935213822
85 2.5956515456912883
86 3.194319054786784
87 2.938139333525083
88 2.8124126173061463
89 2.8408353993847117
90 2.615018869274274
91 2.5600950921308665
92 2.6382359747145507
93 3.0694817568571406
94 2.7586519745403946
95 2.7651765682448053
96 2.92658287119707
97 2.507412494458712
98 2.6198910938960434
99 2.779621333517933
100 2.560244736135471
101 2.687328677449
