0 9.397902395034372
1 9.397902395034372
2 8.876443215572023
3 3.39693504195977
4 3.6258077679884173
5 3.7808058373414575
6 5.570740431717288
7 4.839144817738996
8 3.5704865378666844
9 3.9882648179491746
10 3.736323262512016
11 4.84222472520165
12 5.318314673540396
13 3.8595497496595454
14 3.7857354393657636
15 3.7217541083528376
16 5.156985775504024
17 3.8427344895176367
18 5.329107843184618
19 5.165329569720055
20 3.977192433950784
21 5.096231197325845
22 5.317910306465098
23 3.8968034830328104
24 3.894008122639353
25 3.7808491304721317
26 3.8285706881888992
27 3.4849965985299414
28 3.809064078003875
29 5.841904022436752
30 3.822033015763376
31 5.047931736964815
32 3.7566320521701266
33 3.679275759688053
34 3.9580133551012273
35 3.696992445562553
36 3.522776857839867
37 3.688245709948981
38 3.8196278018664156
39 3.792531497643762
40 3.790152942618851
41 4.14372211965892
42 3.6138647774663024
43 4.711295316593772
44 4.7697913860705015
45 3.5164240845305934
46 3.7256994007824167
47 4.829008961095997
48 3.5640135168842404
49 3.7085488880190995
50 3.8862841797122996
51 3.7351578368718683
52 3.8094337943213357
53 3.718266873176594
54 3.677735320234919
55 3.8501826629523745
56 3.9562797253480477
57 3.884979721005814
58 3.5357105127481887
59 3.706950532046283
60 3.752487333103019
61 3.4850564272694924
62 3.7432221723110835
63 3.9445174888576005
64 3.5703224194280696
65 3.5872573142034305
66 3.6503588697827785
67 3.6827453641836665
68 3.546567395763444
69 3.7307505379418626
70 3.806364934178533
71 3.79549430552343
72 3.7296115248558435
73 3.7024879839659364
74 3.7200971293081624
75 3.6129732202310323
76 3.70546690621471
77 3.869343431122289
78 3.640495875649503
79 3.7691107095796688
80 3.488768000289347
81 3.667528357532295
82 3.796882593546349
83 3.662734987593583
84 3.644739919466879
85 3.867517305248582
86 3.540902847457812
87 3.676290057063903
88 3.7326784086031237
89 3.6021371951875842
90 3.838546852332266
91 3.5581397227188765
92 3.590753658707732
93 3.483451156004691
94 3.5323143044641703
95 3.2030835469279832
96 3.5745278140778067
97 3.5845054177658042
98 3.4776597941902594
99 3.477981694418947
100 3.8818862080997394
101 3.4563283480302616
