0 19.893901849373197
1 19.893901849373197
2 17.724244175241704
3 6.192305271414111
4 8.14897286840676
5 8.278352512348382
6 6.250401224349301
7 6.706240009734967
8 7.032081209846761
9 6.941495439613771
10 7.3148719981783685
11 6.764293296918479
12 6.626605222004072
13 6.76401782848807
14 7.2356988578181705
15 5.779499593267638
16 6.629433978847046
17 6.69553117777878
18 6.644255316248758
19 6.979290388479495
20 7.3960011632962965
21 6.781242768719482
22 7.216291021089621
23 6.6486730563865
24 7.114007261846827
25 7.020832297447758
26 6.123744676221338
27 6.109164368365062
28 6.2457926988583985
29 6.067037315612396
30 5.817064320930994
31 5.955686535291411
32 6.191268791784297
33 6.082915576229119
34 5.833848142571291
35 6.280342405111788
36 8.07410438707746
37 6.407512885241236
38 5.964920107985575
39 6.427684981842976
40 5.802670859821102
41 6.229333652816294
42 6.773624603448084
43 6.7020350793493
44 5.690764443407289
45 6.039087371481391
46 5.862920339000339
47 8.181572987336233
48 5.946291436129206
49 6.30824730871122
50 6.162845902165087
51 6.09895230790053
52 5.748263637435148
53 5.562923549107285
54 5.849971047668522
55 5.693351726636495
56 5.994079800187322
57 6.0100409372567505
58 7.865174290502289
59 5.740128053162008
60 5.951848975207358
61 5.864717395537039
62 5.970590452969602
63 6.358694137532516
64 6.190343551529763
65 6.051221090326014
66 5.792156912772497
67 5.7811600423454435
68 5.978747182472559
69 7.716266134300732
70 5.7156483780888685
71 5.541112670122845
72 5.625743899554643
73 5.723523637951612
74 5.730556195940216
75 6.227379318151633
76 6.044010372691414
77 6.063022992865308
78 6.167329536840472
79 6.247255351496715
80 7.204186416530635
81 6.262218413791109
82 6.064558474126323
83 5.946966255087289
84 6.066994178289017
85 6.0222226554056055
86 6.181687306821354
87 6.086623239070901
88 6.345172355577957
89 5.903573993248512
90 6.036662786161915
91 5.558488009963709
92 7.278657936956444
93 6.4091687948560025
94 8.217845940283794
95 6.500627355688094
96 8.477302788422993
97 8.341307321568609
98 8.511166364337187
99 8.855667441657808
100 7.943562634010036
101 8.22440731237353
