0 28.611153030404765
1 28.611153030404765
2 30.44989971100072
3 8.14525926116962
4 9.374583217617403
5 9.932924393189646
6 9.912335198972906
7 9.825559888741234
8 9.858000051747709
9 9.95167275210435
10 9.609178990656488
11 9.287497521202136
12 9.409032409937565
13 9.55620669049388
14 9.029594671625077
15 9.737841367650034
16 9.535033621717774
17 9.56688654603358
18 9.20569389691406
19 4.052138057108647
20 4.766929580194214
21 4.63497811463741
22 4.741749638974157
23 5.990135164951299
24 5.796255553608951
25 9.322123069811358
26 7.498006348337455
27 7.747896575119968
28 7.454924337197944
29 7.757315963665744
30 8.024770554245277
31 8.249338782534
32 7.802606115936662
33 7.7703684776951345
34 8.068898321626946
35 7.9286878757402715
36 9.796824033534005
37 7.782719153519367
38 8.294749794468768
39 7.810130842246225
40 7.9934691477273825
41 7.798747378291787
42 8.046260816897608
43 7.871282157830542
44 8.40718544420639
45 8.978369438551693
46 8.537903831476045
47 9.235392900994977
48 8.66009445615788
49 8.69317196716972
50 9.09880080410728
51 8.529342029188589
52 8.7042278123111
53 9.629719235429501
54 8.630698084402594
55 9.39502303652738
56 8.274146005402633
57 8.255262875807489
58 9.452581166797666
59 8.392890268650797
60 8.820661292633364
61 8.522895732052827
62 8.779740892533082
63 8.654949806579989
64 8.70141787104096
65 8.707502602637263
66 7.814523836134023
67 7.465670492330508
68 7.720082683054575
69 9.326929771819438
70 7.4912808731145315
71 7.946663681885304
72 7.771269385407993
73 7.909993363510987
74 8.306153325238125
75 7.61330728789328
76 8.482540399698728
77 8.582475333425045
78 8.232817220620273
79 8.439928625147765
80 9.337822840105304
81 7.873120011878155
82 7.949176671752817
83 8.149037681587188
84 8.268143154795982
85 8.452379114961408
86 8.262767690882987
87 8.158144733135382
88 8.081974185348242
89 8.39412264085018
90 8.356670942072249
91 9.592278026267758
92 9.144238055415068
93 10.077219539026087
94 9.898750717252959
95 9.53622240493409
96 9.956084613598279
97 10.100075832793289
98 8.73340902303406
99 9.590433037335478
100 8.703457468681139
101 8.492634987959365
