0 7.1294796059008805
1 7.1294796059008805
2 4.9322334906968734
3 6.6335014603196605
4 4.676603972595252
5 4.671177110515619
6 4.712109611909615
7 4.695712486035836
8 4.730113673075315
9 4.650391930656176
10 4.694705095136552
11 4.537442202361051
12 4.655173352323448
13 4.715112191940177
14 6.835106057805134
15 4.58311945845714
16 4.737425377369785
17 4.699560464016546
18 4.902835992729097
19 4.6852260441005535
20 4.8192549191469
21 4.755923075652614
22 4.717890812862875
23 4.75359370256823
24 4.602706926625893
25 8.429865014716773
26 4.857003991070542
27 4.768397256625297
28 4.796205717406241
29 4.914826422196707
30 4.576825052556239
31 4.673045468193669
32 4.385499600811264
33 4.5754299941903005
34 4.660600795413376
35 4.810618440394465
36 8.092981998355318
37 4.549856757993861
38 4.623561556719424
39 4.669774595594961
40 4.626317054779025
41 4.689453890979209
42 4.49641216338274
43 4.826771183631594
44 4.5129321110945435
45 4.795815271747755
46 4.627668600372917
47 5.03246855426042
48 4.830950143558679
49 4.956187197563304
50 4.424972320043427
51 4.665590611025075
52 4.428383380252421
53 4.749816522425567
54 4.4653664170429685
55 4.812709777313481
56 4.673945462832836
57 4.624435485220208
58 5.305854245946945
59 4.900156325765082
60 4.548131831236193
61 4.40395262790402
62 4.648130372471687
63 4.670919667885939
64 4.599734754930353
65 4.6451007622335405
66 4.61858962266601
67 5.01296932108984
68 4.330466962209937
69 4.811649358945603
70 4.605714144149032
71 4.890047595249482
72 4.622550797817582
73 4.660729167851293
74 4.60288727782603
75 4.881880950017357
76 4.581820314071866
77 4.832453817435063
78 4.628674327100277
79 4.437898329110403
80 4.991130161933429
81 4.782945411260696
82 4.436134000225764
83 4.614276949253328
84 4.173689928957342
85 4.80086571226575
86 4.935369103937311
87 4.655847993052874
88 4.849509275319655
89 4.490864363678542
90 4.786614866083025
91 6.687845522121276
92 4.922672195786656
93 4.663401407100185
94 4.939193857417169
95 4.710908049190813
96 4.711962794271129
97 5.13418831618579
98 5.160529326503304
99 4.802940437448812
100 4.675199598767224
101 4.848607619376051
