0 3.7455829840898893
1 3.7455829840898893
2 3.807833693233494
3 4.5049513261214855
4 4.520562250188623
5 4.644669091798275
6 4.406337092524479
7 4.367109907847284
8 4.228423625243133
9 4.813621751557047
10 4.742447792374217
11 4.51830727677627
12 4.619636273275608
13 4.653756220468756
14 4.576747537217433
15 4.496451621768676
16 4.554379895514845
17 4.387068105885814
18 4.482558326581676
19 4.589749770640651
20 4.65977424841931
21 4.4760679220808575
22 4.66032042213685
23 4.412222921841198
24 4.442187899464598
25 4.575539311077353
26 4.439939361809968
27 4.358949866750475
28 4.52381604459221
29 4.3551315187813975
30 4.725718343604263
31 4.428230324427082
32 4.694907073009022
33 4.493348167117846
34 4.460138518834584
35 4.765732569652777
36 4.623289375073904
37 4.513641245681778
38 4.4578695671139545
39 4.6300041201320274
40 4.457048635805006
41 4.348695276702241
42 4.6150090129298285
43 4.384902859921445
44 4.509431435018341
45 4.503592611154092
46 4.57681512748651
47 4.5594578295991335
48 4.0985266117030505
49 4.16182134794443
50 4.04445090470771
51 4.003815713822965
52 4.166877120424529
53 4.718209071563622
54 4.151884511135139
55 4.74304541508752
56 4.672879686019182
57 4.656827659624726
58 4.692505538917082
59 4.832780668292212
60 4.645385850067129
61 4.528112191303524
62 4.304503841324469
63 4.173377631507414
64 4.155912467602808
65 4.337198107958048
66 4.210319416638612
67 4.136064663015935
68 4.20198999599032
69 4.644185538679246
70 4.166454651872338
71 4.21570516325366
72 4.507195717607251
73 4.760370357700134
74 4.4182910766558585
75 4.673192414165977
76 4.598331715888209
77 4.398352880905026
78 4.292996379674426
79 4.571876343757915
80 4.421639915211479
81 4.115315856128739
82 4.276119288880574
83 4.0140220363377255
84 4.258412816498436
85 4.384849184853141
86 4.123948317148092
87 4.406970244158876
88 4.207199576086392
89 4.450723064700944
90 4.202760344338938
91 4.743124609063025
92 4.471569793049731
93 4.7251017914694025
94 4.767060457224317
95 4.47078947066414
96 4.763932511032684
97 4.670424224837305
98 4.670967678173648
99 4.5023374138652885
100 4.563695566335841
101 4.561393599026543
