0 6.88379274075997
1 6.88379274075997
2 4.695395071929713
3 4.7553574598399955
4 7.301938386606653
5 6.5094857221857625
6 7.1277893670257475
7 4.862059421565987
8 6.835617270521801
9 4.199078845781561
10 4.607452115217168
11 4.975605351985
12 4.707422251639164
13 4.796112936094858
14 5.042310515006751
15 4.793717564903936
16 4.313130253124967
17 3.7321342691834487
18 4.392855315681785
19 4.29697526373274
20 3.6587631757970667
21 4.169291096472055
22 4.736051418439809
23 4.046998650192583
24 4.088654529024845
25 4.803901410655668
26 4.138387329083659
27 4.101440400780889
28 4.648567254222634
29 4.78632522019286
30 4.538302774182575
31 5.094239872322292
32 3.937974318624182
33 3.93772757262681
34 4.8954353433854845
35 4.673908046242731
36 5.171176770885052
37 4.569828980495089
38 4.369549322715793
39 4.8697374741145145
40 4.246160280463146
41 4.833247065965221
42 5.008555257256104
43 4.682054163207689
44 4.619763323626904
45 3.8524364074576862
46 4.227168629537638
47 4.826609163573843
48 4.220896543194045
49 4.307433671723467
50 4.657384577797983
51 4.381713200466708
52 3.9678162495249656
53 4.710447134839929
54 4.700888391758899
55 4.159270105287744
56 4.368705985138388
57 4.1474939863234495
58 4.643546953290766
59 4.897333628394212
60 4.408469588424058
61 4.40012889207488
62 4.791319652446438
63 4.565701990004519
64 4.622291689477357
65 4.766622196641032
66 4.616227181565878
67 4.441890335935792
68 4.6467342280793105
69 4.731072419903194
70 4.1591268341160585
71 4.76758443916381
72 4.964114246040284
73 4.207574441861912
74 4.1006535794673
75 4.315511244780675
76 4.385152058322558
77 4.242580698921179
78 3.986460961063243
79 4.10023404538205
80 4.990706742735045
81 3.9447329869483077
82 4.652607329685569
83 4.360205208594798
84 4.032300007895577
85 4.468692869748195
86 4.714191030592826
87 4.242753556671353
88 4.603903528819978
89 4.123452864534283
90 4.326814207238953
91 4.788044756386808
92 4.947775374023441
93 7.126379585017483
94 8.998859305026949
95 8.320653063407931
96 7.787035535725737
97 7.518026631572909
98 7.718088667043752
99 6.49813498383307
100 7.241084262291533
101 7.433322023220641
