0 6.6624547358050865
1 6.6624547358050865
2 5.086322105036895
3 2.5255158817670496
4 2.767696081977903
5 2.528003464823497
6 2.845350386603461
7 2.6763147561777396
8 2.603222959763555
9 2.7919000591966703
10 2.887396048302457
11 2.7417568281145126
12 2.561660734993146
13 2.658972369294059
14 2.5273559560310117
15 2.5736143441771824
16 2.728561893130712
17 3.4759081984577813
18 2.814648414141026
19 2.6838791108311444
20 2.8819117984610187
21 2.81233366627387
22 3.006147106901986
23 2.9978093570462763
24 2.832839787718952
25 2.6769369773704366
26 2.6987437109970607
27 2.802970982646992
28 2.880367117963866
29 2.9555639026989207
30 2.8937320722110025
31 2.616656036933636
32 2.7036920401654343
33 2.6850269135108205
34 2.8187739753367276
35 2.588032100581951
36 2.7341684656689607
37 3.0121201513438005
38 2.9434880636504275
39 2.6289495932520914
40 2.776442793414285
41 2.777936782266901
42 2.763214045041203
43 2.6840851928426144
44 3.170254768627857
45 2.7482089184852643
46 2.661237067212882
47 2.6865966314578085
48 2.7933742481376145
49 2.8310258946518485
50 3.143696300855384
51 3.129736800209342
52 3.07501777626237
53 2.8103517635806465
54 2.7946202296713776
55 2.7546773349366256
56 2.84610536070328
57 2.723756397028805
58 2.53435030023979
59 3.127444477044545
60 2.528885931830313
61 2.5909124098600964
62 2.9199708700654443
63 2.694824556237554
64 2.7152480915496238
65 3.042053716709634
66 2.8540961165660117
67 2.750214576523268
68 2.6188829742296873
69 2.8399386935776563
70 2.7246241803910216
71 2.972433672734867
72 3.5401518011433817
73 2.934411649098637
74 2.68738766440997
75 2.763543915733798
76 2.94503437947175
77 2.9761322171378333
78 2.6187775820713823
79 3.4027478050390845
80 3.0582586291089164
81 3.2557400151255194
82 2.812446109720273
83 2.885393163556307
84 2.7471147359514996
85 2.808780411268434
86 2.6496194228918553
87 2.7924518857748777
88 3.2203868104241877
89 2.862718658236392
90 3.025448514072292
91 2.487922966478044
92 2.8170665000980124
93 2.771798025391024
94 2.9844082273059667
95 2.6556677405984304
96 2.577242588434757
97 2.689950204215132
98 2.8450772406849154
99 2.8730985818964414
100 2.6965055168427483
101 2.7106640894378007
