0 17.216726811103282
1 17.216726811103282
2 16.19413556381596
3 4.304788461436367
4 4.933588794109696
5 4.560091380884555
6 5.14590826592193
7 4.497381656114863
8 4.928542886040098
9 7.982545641516013
10 8.315455951720683
11 5.250742926047898
12 5.198741906202279
13 5.003729013712426
14 4.69316533554358
15 4.283657622445482
16 4.412343709987554
17 3.8244525408518206
18 4.458468871894428
19 4.14278953600227
20 4.790761815547885
21 4.642621305656558
22 4.482832110602135
23 4.466772363649781
24 4.284579445448847
25 4.114740532475332
26 4.5274854355822285
27 4.7470202749907235
28 4.9901288331689
29 4.932013259585912
30 4.94153384036785
31 4.865637033980701
32 5.257490031813371
33 4.916567266488158
34 4.610041901228925
35 5.607082801670233
36 4.3603777229889715
37 4.697257412964824
38 4.6404261511064115
39 8.211541886081841
40 4.371672700414112
41 7.850359251045876
42 5.856348122405485
43 6.4940861257640625
44 5.504727418107179
45 4.695675868923353
46 6.089794562750792
47 4.933933794213756
48 3.5629981345046473
49 4.432321372952017
50 4.855200367014555
51 8.401063003480646
52 3.594432492301132
53 3.721221682721544
54 3.587432328935036
55 3.5842533440423727
56 3.84587869818275
57 3.8475915742452784
58 4.3728776554126565
59 3.6282102122966613
60 3.622435503361357
61 3.7232866137296066
62 3.73776622491158
63 3.678705639627544
64 4.0878125978400055
65 4.2664549864513
66 4.566492905883249
67 4.1124253494997065
68 4.729976630191552
69 4.443989535158104
70 4.684682390442386
71 4.440188270203731
72 4.078921626424883
73 4.465556829364976
74 4.643255998849882
75 4.390808081310056
76 4.142905060535231
77 4.292446242883751
78 4.340054264249554
79 4.146545793285206
80 5.160919962298819
81 4.285292001652689
82 4.7532837230768346
83 4.323127403627444
84 4.207718346405318
85 4.209694735398727
86 4.087958329292684
87 3.9496700337303072
88 4.438901775111661
89 4.112510299236755
90 4.340531195592619
91 4.438641871658398
92 4.9601601502674075
93 5.005823236358618
94 4.880527399535252
95 4.2785780706653185
96 4.206418025778132
97 4.123452092586051
98 4.535675111487094
99 4.712989580775964
100 4.938611640650167
101 4.609964923130053
